site_id,year,week_index,start_date,t2m_08,t2m_mean_08_18,t2m_min_08_18,t2m_max_08_18,t2m_absmax_08_18,t2m_absmin_08_18,rh_08,rh_mean_08_18,rh_absmax_08_18,wind_mean,wind_min,wind_max,wind_absmax,n_obs,n_days,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability
34,2024,18,2024-04-29,17.788203857142857,21.538495,17.39028942857143,23.73616685714285,27.682037,12.75235,84.41411913277783,70.62300069158783,86.71395718375604,3.128231585714285,1.6221631914285717,5.264052742857143,7.0272326,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
34,2024,19,2024-05-06,17.56484957142857,22.07379057142857,17.56484957142857,24.460009000000003,26.249908,16.81485,74.82452102094125,53.79789119696262,82.5311719428584,2.5769845,1.2284155842857143,3.855607185714286,5.5673947,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
34,2024,20,2024-05-13,19.90462392857143,24.00983571428572,19.90462392857143,26.02289257142857,30.058258,15.5416565,83.24864060523264,64.17033792410633,81.92308989721154,2.4336559571428573,1.0891414142857143,3.823771128571429,5.4567356,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
34,2024,21,2024-05-20,20.315652,24.779982142857143,20.205405000000003,27.43601328571429,29.53775,16.483063,75.59938167063062,58.80305258725453,73.57846253629421,3.2691267857142856,2.039935457142857,5.137800857142857,8.922467,7,7,1.0,1.0,1.0,1.0
34,2024,22,2024-05-27,20.775508285714288,24.40131728571428,20.775508285714288,26.58762457142857,27.392242,19.202545,78.74917233800628,62.714058016095024,80.09178240505295,2.2353057142857145,0.9510094728571428,3.648571142857143,5.64719,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
34,2024,23,2024-06-03,21.815303142857143,26.146041,21.64855514285714,28.376443285714288,32.75943,17.459381,74.90379147120703,53.66134741594218,77.19459153019508,2.5527973142857143,1.0072248592857145,3.887699114285714,5.5500407,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
34,2024,24,2024-06-10,25.176387428571427,29.680712,25.176387428571427,31.56920985714286,32.833893,21.18155,70.86293112328518,53.266738734849966,57.75942157551736,3.0818108285714283,1.7734257714285715,4.569987471428571,5.9238453,7,7,1.0,1.0,1.0,1.0
34,2024,25,2024-06-17,26.016475,30.558685714285712,26.016475,32.77882171428571,37.350006,24.763336,71.12701101306962,51.838138785617616,60.47496547169818,3.324053528571429,2.033675742857143,5.042928957142857,7.4981813,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
34,2024,26,2024-06-24,25.794098,29.771803,25.794098,32.022682714285715,34.20108,21.213043,71.86036638227804,56.93273210206219,66.83706847609585,3.2182841285714288,1.947835942857143,4.573873957142857,5.886877,7,7,1.0,1.0,1.0,1.0
34,2024,27,2024-07-01,25.71771671428572,28.74459428571429,25.19107071428571,30.73138857142857,36.135406,22.55362,71.77048814788112,56.37479245097683,69.61276340517176,2.360196485714286,0.7556853814285714,4.062346071428571,6.5171933,7,7,1.0,1.0,1.0,1.0
34,2024,28,2024-07-08,25.832393,30.801894428571423,25.832393,32.930154,36.594635,22.745026,71.26474710995633,51.08947672274154,59.20064658233829,2.944241842857142,1.5154637528571426,4.200017828571428,5.367174,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
34,2024,29,2024-07-15,23.076743,26.75890357142857,23.076743,28.68528071428572,33.79312,20.99527,74.60007707419662,55.66881805922185,62.55379699736503,2.2265729857142857,1.2092570428571427,3.2245069571428573,4.2454276,7,7,1.0,1.0,1.0,1.0
34,2024,30,2024-07-22,25.700941142857143,29.95558257142857,25.700941142857143,31.772823,35.18863,24.470856,73.65818203138657,53.25028692520093,59.52596596865003,2.141441585714286,1.2554517471428572,3.1415835285714286,5.5641527,7,7,1.0,1.0,1.0,1.0
34,2024,31,2024-07-29,27.23501585714285,32.45626314285714,27.23501585714285,34.757442142857144,36.567535,25.817535,69.42840554845549,46.84754233063866,53.314738318209024,2.685358757142857,1.8181918442857143,3.728157128571429,5.8628798,7,7,1.0,1.0,1.0,1.0
34,2024,32,2024-08-05,22.101471,26.417734142857142,22.086020285714284,28.911948,32.39688,20.004303,69.59887303584824,55.52603476353311,67.18259164291162,2.304681285714285,1.31707091,3.474524457142857,3.8508122,7,7,1.0,1.0,1.0,1.0
34,2024,33,2024-08-12,25.20348671428572,30.112774,25.20348671428572,32.42973528571429,34.76773,21.861969,80.46123056731855,59.24967975413104,79.16399743321043,2.1991521285714284,0.9870233257142856,3.2541988,4.4942875,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
34,2024,34,2024-08-19,23.66867942857143,28.838338,23.66867942857143,31.288483000000003,36.19034,19.787262,69.62745367774353,54.21333388977488,62.305131724823646,3.110364771428572,2.4506708857142856,3.928490742857143,5.5700912,7,7,1.0,1.0,1.0,1.0
34,2024,35,2024-08-26,24.606842,28.79870785714286,24.59310028571429,30.899078714285714,33.581696,19.059723,70.9736088859721,53.601847269651614,70.35002855065893,2.224506042857143,1.3471412857142857,3.276035557142857,4.0817146,7,7,1.0,1.0,1.0,1.0
34,2024,36,2024-09-02,19.228912285714284,25.052382571428573,19.228912285714284,27.38533657142857,31.523102,16.407623,61.98808000326683,40.78346292143243,47.93415142016741,2.192349157142857,1.2456046285714286,2.9425268571428567,4.6886616,7,7,1.0,1.0,1.0,1.0
34,2024,37,2024-09-09,20.746037142857144,26.708886142857143,20.746037142857144,29.45941585714285,30.899323,17.997711,72.63383312759979,49.42434423554205,58.61256785035227,2.3920351857142856,1.4754710671428573,3.3320587999999995,4.0358706,7,7,1.0,1.0,1.0,1.0
34,2024,38,2024-09-16,22.53597128571429,26.64396085714285,22.211229428571432,28.693547285714285,34.44742,15.827789,80.62087369686222,63.46301283148085,85.98357284788295,2.544186971428572,1.5800234528571429,3.8244971,4.6647973,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
34,2024,39,2024-09-23,18.06003685714286,23.51771157142857,18.06003685714286,25.691977142857144,28.33731,16.666168,76.11679719980698,52.52480325943288,64.70070883169822,2.135345,1.3328287285714286,3.1419168714285712,5.0167,7,7,1.0,1.0,1.0,1.0
34,2024,40,2024-09-30,18.337799142857143,24.17520185714286,18.337799142857143,26.922481285714287,31.132477,13.866608,56.74653814445306,38.81058354561302,55.62650857257799,2.7185989428571427,1.4613972885714286,3.931738171428571,5.2225337,7,7,1.0,1.0,1.0,1.0
34,2024,41,2024-10-07,16.195255857142858,23.022956142857144,16.195255857142858,26.128047428571428,31.104889,10.992584,52.68291239706705,33.66856219660076,39.3915251107933,2.360752885714286,1.4604441228571428,3.1060451,4.4359903,7,7,1.0,1.0,1.0,1.0
34,2024,42,2024-10-14,11.012324714285716,17.781282428571426,11.012324714285716,20.8252085,25.673737,6.945221,54.475922603955645,33.65589115912331,35.052461047014354,2.748377428571428,1.5015105571428573,4.0149582142857145,6.326651,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
34,2024,43,2024-10-21,15.480412142857144,21.79654842857143,15.480412142857144,25.003640285714287,29.849274,10.703278,65.62228820012503,45.54653556526898,56.27801499329033,3.5403583857142857,1.993608042857143,5.091835742857143,7.6349564,7,7,1.0,1.0,1.0,1.0
34,2024,44,2024-10-28,16.237980571428572,19.000346,16.02227357142857,21.03632042857143,26.960358,9.145905,79.30649405769448,72.37890770328251,96.11425812053731,4.311266714285714,2.844863757142857,6.001060442857143,9.127414,7,7,0.8571428571428571,0.5714285714285714,1.0,0.4285714285714285
34,2024,45,2024-11-04,10.097551714285714,14.346323142857145,9.930720857142855,16.568965428571428,18.962067,7.783539,87.74789670249241,63.92259127965446,72.30445018581581,2.775261242857144,1.7081361714285717,3.783658542857143,4.9799547,7,7,0.4285714285714285,1.0,1.0,0.4285714285714285
34,2024,46,2024-11-11,10.251124914285713,15.11144514285714,10.064605771428573,17.683502285714287,18.996002,5.9217834,80.74342821553105,65.41876335398693,85.81617865756421,3.2317664142857145,1.802801507142857,4.965441157142857,7.601172,7,7,0.5714285714285714,0.5714285714285714,1.0,0.2857142857142857
34,2024,47,2024-11-18,5.875706142857142,10.077760242857142,5.689409428571429,12.41853992857143,20.042389,1.0462646,63.63911168878592,52.15662895808676,69.23054962998604,3.492997785714286,2.117343857142857,5.239901642857142,7.6928544,7,7,0.1428571428571428,1.0,1.0,0.1428571428571428
34,2024,48,2024-11-25,-0.5148446142857143,3.891354214285714,-0.5613054571428571,6.331625871428572,9.694489,-3.1955261,79.61575931741528,60.17855089080611,74.93777835350012,2.2026089428571427,0.96069134,3.5267677857142856,4.524708,7,7,0.0,1.0,1.0,0.0
34,2024,49,2024-12-02,0.4939880428571429,5.133063914285714,0.4939880428571429,7.8842903571428575,13.003082,-4.8803406,72.05977632601277,60.96166308342151,84.28372956270024,2.856397428571429,1.74556359,3.9945335428571433,4.7921796,7,7,0.0,0.7142857142857143,1.0,0.0
34,2024,50,2024-12-09,2.399627677142857,7.642967542857143,2.21827482,10.582253714285716,16.561676,-1.2643127,76.06682423133775,61.16664067615863,91.70804994078634,2.9719647,1.5670263257142858,4.3038136571428565,4.7589364,7,7,0.0,0.8571428571428571,1.0,0.0
34,2024,51,2024-12-16,0.3847133142857143,5.111060521428572,0.3847133142857143,7.651694045714286,12.138824,-4.7132263,73.05134626065224,62.59970319135136,79.19217090308891,2.717601542857143,1.2296304,4.0366373,5.534807,7,7,0.0,0.8571428571428571,1.0,0.0
34,2024,52,2024-12-23,5.999176071428571,9.053527585714289,5.965798571428572,10.896323157142858,14.3229065,3.7215881,90.5818918191672,80.95273701892474,98.98734555477738,1.9681205285714287,0.9227449357142856,3.1773646857142857,4.479853,7,7,0.0,0.2857142857142857,1.0,0.0
35,2022,1,2022-01-01,3.913709342857143,9.981796057142857,3.479404914285714,13.268044528571428,24.543549,-4.195038,72.60857973276143,47.37605749883824,58.71544386063466,4.220762042857143,2.129321292857143,6.466867442857143,8.399537,7,7,0.1428571428571428,1.0,1.0,0.1428571428571428
35,2022,2,2022-01-08,6.641789042857143,13.728854714285715,6.641789042857143,17.018432714285716,23.49112,4.31308,77.88963845321743,50.401885970442265,97.87915570659416,3.323883971428572,1.9176585371428567,5.188538914285714,7.5311007,7,7,0.4285714285714285,0.8571428571428571,1.0,0.2857142857142857
35,2022,3,2022-01-15,3.950984378571429,9.7661943,3.5900181714285715,13.389988400000002,24.157043,-2.473297,63.733780610888026,40.89449143090883,61.35815452160336,5.374192871428571,3.101881949142857,7.525774328571428,10.565163,7,7,0.2857142857142857,1.0,0.8571428571428571,0.2857142857142857
35,2022,4,2022-01-22,3.936445,10.190537,3.7850952142857146,13.214015285714286,17.027374,-2.0942078,68.39711102224166,45.55040099100271,78.42259637847762,2.8631284142857143,1.6111370285714288,3.911285842857143,5.7716064,7,7,0.0,0.8571428571428571,1.0,0.0
