site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
55,SOUTHFORK,38,21.994463589285715,52.19555705603604,4.3658931857142855,33.998688,10.745758,87.12315604692293,9.082276,0.9642857142857143,0.9285714285714286,1.0,0.8928571428571428,4,2,3,1,0.8928571428571428,False,0.8928571428571428
58,TATANKA,38,20.70023942857143,53.65022830501349,4.335787828571428,30.178375,9.207184,88.79006223715675,9.4672,0.9285714285714286,0.9285714285714286,1.0,0.8928571428571428,4,3,3,1,0.8928571428571428,False,0.8928571428571428
65,WILLOW SPRINGS,38,31.152967357142856,37.205870275927246,4.43680005,39.3356,18.734528,65.83041516069419,9.733456,0.8928571428571428,1.0,1.0,0.8928571428571428,4,5,1,1,0.8928571428571428,False,0.8928571428571428
64,WESTERN TRAIL,38,31.516300892857146,37.829503425556695,4.333206932142858,38.753082,18.099762,68.85301442443811,9.220599,0.8571428571428572,1.0,1.0,0.8571428571428572,5,6,1,1,0.8571428571428572,False,0.8571428571428572
3,CARLETON COLLEGE,38,21.433396607142857,57.84666001222749,3.2795023892857142,30.676178,12.029938,79.60132426143565,7.6627502,0.9285714285714286,0.8928571428571428,1.0,0.8214285714285714,6,3,4,1,0.8214285714285714,False,0.8214285714285714
37,LOCKETT WIND,38,31.438423214285713,36.91565092467707,4.449706710714286,39.518707,18.115875,72.75391269919561,9.6273775,0.8214285714285714,1.0,1.0,0.8214285714285714,6,7,1,1,0.8214285714285714,False,0.8214285714285714
45,PIONEER WIND PARK,38,17.295993857142857,30.478274992471043,3.8638949142857144,26.86148,5.2601624,57.230224650547065,10.922821,0.8571428571428572,1.0,0.9642857142857143,0.8214285714285714,6,6,1,2,0.8214285714285714,False,0.8214285714285714
59,VALENTINE,38,22.316099,37.77767328078495,4.712421285714286,32.714508,9.878571,75.90970467950154,10.235621,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8214285714285714,6,3,3,2,0.8214285714285714,False,0.8214285714285714
35,LIMESTONE,38,32.03971075,41.010506059647426,3.0777275964285717,37.891266,20.598785,55.34248694934036,6.7167854,0.7857142857142857,1.0,1.0,0.7857142857142857,7,8,1,1,0.7857142857142857,False,0.7857142857142857
15,DUNLAP RANCH,38,17.275688910714287,30.559994055007902,4.701534732142857,26.658356,4.93692,55.844887602031136,13.163533,0.8214285714285714,1.0,0.8214285714285714,0.75,8,7,1,4,0.75,False,0.75
16,DUNLAP RANCH II,38,17.275688910714287,30.559994055007902,4.701534732142857,26.658356,4.93692,55.844887602031136,13.163533,0.8214285714285714,1.0,0.8214285714285714,0.75,8,7,1,4,0.75,False,0.75
36,LIMESTONE F06 REPLACEMENT,38,32.13240489285714,41.00935585823945,3.0777275964285717,37.945953,20.54654,55.09815729668029,6.7167854,0.75,1.0,1.0,0.75,8,9,1,1,0.75,False,0.75
51,SEVEN MILE HILL,38,17.701931642857144,29.90625653626109,4.454454492857144,26.975494,5.3783264,53.57431078995239,12.283915,0.8571428571428572,1.0,0.8571428571428571,0.75,8,6,1,3,0.75,False,0.75
5,CEDAR SPRINGS II-TPO57N,38,20.634071607142857,28.441502705559188,5.1545319464285715,31.703522,8.391022,51.74459049628363,12.7721815,0.8928571428571429,1.0,0.8214285714285714,0.7142857142857142,9,4,1,4,0.7142857142857142,False,0.7142857142857142
4,CEDAR SPRINGS II-TPO 99,38,20.719945821428574,28.761109258305936,5.045622871428572,32.029205,8.523834,51.098735661652974,12.300684,0.8928571428571429,1.0,0.7857142857142857,0.6785714285714286,10,4,1,5,0.6785714285714286,False,0.6785714285714286
24,GLENROCK III,38,19.59778025,28.674728252895385,4.984317657142857,29.833649,7.2294006,54.04627773476579,14.037842,0.8571428571428572,1.0,0.7857142857142857,0.6785714285714286,10,6,1,5,0.6785714285714286,False,0.6785714285714286
50,ROLLING HILLS,38,19.59778025,28.674728252895385,4.984317657142857,29.833649,7.2294006,54.04627773476579,14.037842,0.8571428571428572,1.0,0.7857142857142857,0.6785714285714286,10,6,1,5,0.6785714285714286,False,0.6785714285714286
23,GLENROCK,38,19.59778025,28.674728252895385,5.417347689285714,29.833649,7.2294006,54.04627773476579,14.793332,0.8571428571428572,1.0,0.7142857142857142,0.6428571428571428,11,6,1,6,0.6428571428571428,False,0.6428571428571428
7,CENTURY OAK,39,29.69724742857143,35.10500816403095,3.41814755,35.24527,21.61148,65.37734752355713,6.6685514,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
9,CONTRAIL,39,23.308815892857144,45.64843990337174,3.5115921357142854,32.505035,9.629547,74.4846588920157,8.21458,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
17,EAST FORK,39,25.826090464285713,31.522864447512767,3.6397349535714287,33.97647,14.106354,54.58394231031512,8.688538,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
20,FLAT WATER,39,24.749065178571428,40.9865552780317,3.4827853035714282,33.917145,12.158844,69.2179716651567,7.6075225,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
34,JAYHAWK,39,25.123955678571427,46.38839675958448,2.44484885,31.8815,14.063141,71.87616082395932,6.071655,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
37,LOCKETT WIND,39,30.092901035714284,32.34381762698109,3.7423284642857144,35.588043,21.22525,63.51500159988935,8.043753,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
53,SHOOTING STAR,39,26.15116125,38.21549316341897,3.8312937964285716,34.37149,17.15738,62.36239599466635,9.151673,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
63,WESTERN PLAINS,39,26.083909357142854,31.688681982222437,3.5859596142857146,34.219635,14.587311,54.16708559019481,9.131435,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
64,WESTERN TRAIL,39,30.185756571428573,33.1998325651473,3.618515325,35.332428,21.58023,65.80203524952302,7.627466,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
65,WILLOW SPRINGS,39,29.987207357142857,32.090185612455414,3.7227693821428574,35.04117,21.853668,61.51559515638829,7.5710316,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
67,WIOTA,39,22.841831714285714,46.78074275947695,3.6020499571428575,32.481842,8.66568,73.85042292143508,8.86305,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
1,BROKEN BOW II,39,23.54374735714286,40.11214282241366,3.765983817857143,32.003326,13.5277405,85.86650749260306,9.084109,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,2,2,2,1,0.9642857142857143,False,0.9642857142857143
2,BULLDOG WIND,39,22.43102807142857,48.86206974438658,3.558784557142857,31.674957,8.456696,72.33645340983617,8.572838,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
11,CRESTON RIDGE,39,23.402827142857145,42.85185886131923,3.7270093500000003,32.939606,10.494293,84.50886237355533,9.263833,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
12,CRESTON RIDGE II,39,23.402827142857145,42.85185886131923,3.7270093500000003,32.939606,10.494293,84.50886237355533,9.263833,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
13,CUMBERLAND ROSE,39,22.43102807142857,48.86206974438658,3.558784557142857,31.674957,8.456696,72.33645340983617,8.572838,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
14,CUMING,39,23.13539775,44.40535979629083,3.791620789285714,32.579742,9.567535,79.10634373885384,9.555745,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
21,FORWARD FONTANELLE,39,22.520453,47.96622654081362,3.5825908464285714,32.028717,8.374664,72.75961018169377,8.702215,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
22,FRANKLIN COUNTY,39,24.914754785714287,38.2549410268424,3.5847866321428574,33.889557,15.051178,83.16765173876284,8.272177,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
26,GREEN ENERGY MACHINE,39,22.596969571428573,47.51752471052586,3.602511610714286,32.17569,8.440582,73.28521555221921,8.814054,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
27,GREENFIELD,39,22.508331857142856,48.461187086862566,3.572569082142857,31.80484,8.52066,72.98963943832682,8.659381,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
28,HASTINGS,39,24.994907357142857,38.8233456120409,3.6493157035714283,33.832428,14.695709,92.80932378539896,8.691078,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
30,IDA GROVE,39,22.43313142857143,46.78568744569564,3.6933944142857147,31.855377,7.8072815,74.5078163431385,9.378442,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
31,IDA GROVE II,39,22.428372535714285,46.506854007225996,3.6933944142857147,31.817047,7.741852,74.39852096353225,9.378442,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
33,INTREPID,39,22.302996410714286,46.458824079894214,3.716271671428572,31.737457,7.6080627,73.28703596686107,9.382671,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
35,LIMESTONE,39,29.97013532142857,38.67604619658148,2.7910274571428575,37.55533,19.022125,66.87254890670143,6.863185,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
36,LIMESTONE F06 REPLACEMENT,39,30.024643214285717,38.77201533250688,2.7910274571428575,37.50943,19.000153,68.27591454388508,6.863185,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
41,MEADOW RIDGE,39,22.447169607142857,48.61418296632367,3.555331792857143,31.79483,8.297028,71.31560460215378,8.609495,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
42,PALMERS CREEK,39,21.255320767857143,49.69022488619277,3.7093575392857145,29.645416,7.6129456,73.50059319543283,9.617473,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
43,PERENNIAL,39,25.442387464285716,36.3417551532838,3.697337939285714,34.739166,14.44278,78.81633024532478,8.799251,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
44,PETERSBURG,39,23.501497642857142,42.03893615288752,3.8078165714285714,32.102203,12.65567,89.0194385691243,9.10289,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
46,POLK,39,24.64665732142857,39.16900771528575,3.673463764285714,33.862213,13.476959,80.4121506121591,8.468729,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
47,PRAIRIE BREEZE,39,23.558563714285714,41.40129574360105,3.81124165,32.210114,12.713776,87.8882472905051,9.110165,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
49,ROCK COUNTY WIND,39,21.45780860714286,48.52275749711943,3.7499382928571428,30.662018,7.7428284,84.82008504223802,9.106959,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
52,SEWARD,39,24.739624678571428,38.138345888513,3.7239283285714286,34.73819,11.656891,75.81039062935278,8.512546,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
54,SKYVOLT,39,22.508331857142856,48.461187086862566,3.572569082142857,31.80484,8.52066,72.98963943832682,8.659381,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
56,SUNFLOWER,39,25.46604567857143,41.73402075825889,3.0795381892857145,34.355865,14.889801,82.46356728982597,7.167516,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
57,SUNZIA WIND SOUTH,39,22.937953642857146,28.3580135028217,3.980569317857143,29.71524,12.284332,62.533626640157394,9.0980625,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
59,VALENTINE,39,23.141107035714285,35.87503276082588,4.835449275,33.220123,12.642487,61.422681188208415,10.908854,1.0,1.0,0.9642857142857143,0.9642857142857143,2,1,1,2,0.9642857142857143,False,0.9642857142857143
60,WALNUT,39,22.90281239285714,46.66721998642808,3.615358103571429,32.551422,8.748199,75.23133718543751,8.997519,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
61,WALNUT EXPANSION,39,22.90281239285714,46.66721998642808,3.6124326714285715,32.551422,8.748199,75.23133718543751,9.000975,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
62,WALNUT EXPANSION III,39,22.90281239285714,46.66721998642808,3.615358103571429,32.551422,8.748199,75.23133718543751,8.997519,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
66,WIND GEM,39,22.54675317857143,48.319575940584386,3.522339678571429,32.06534,8.224762,70.11616824705128,8.600766,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
68,WOLVERINE,39,22.447169607142857,48.61418296632367,3.555331792857143,31.79483,8.297028,71.31560460215378,8.609495,0.9642857142857143,1.0,1.0,0.9642857142857143,2,2,1,1,0.9642857142857143,False,0.9642857142857143
6,CENTERVILLE,39,22.40917207142857,51.86254258997954,3.1248264714285714,32.221832,8.800446,75.27377855286268,7.1473727,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,3,2,2,1,0.9285714285714286,False,0.9285714285714286
8,CHARLES CITY,39,20.891324714285716,53.577351095157105,3.535865546428571,30.995514,7.175934,73.11533356406632,9.33816,0.9285714285714286,1.0,1.0,0.9285714285714286,3,3,1,1,0.9285714285714286,False,0.9285714285714286
19,EWINGTON,39,21.33112182142857,48.44587545769154,3.8818382428571425,30.7294,7.7242737,79.60019355854347,9.25249,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,3,2,2,1,0.9285714285714286,False,0.9285714285714286
39,MASON CITY,39,20.97005682142857,52.57110845205306,3.609145464285714,31.03897,7.2408752,72.14877291505074,9.535864,0.9285714285714286,1.0,1.0,0.9285714285714286,3,3,1,1,0.9285714285714286,False,0.9285714285714286
40,MASON CITY 2.3-116 WTG,39,20.97005682142857,52.57110845205306,3.609145464285714,31.03897,7.2408752,72.14877291505074,9.535864,0.9285714285714286,1.0,1.0,0.9285714285714286,3,3,1,1,0.9285714285714286,False,0.9285714285714286
55,SOUTHFORK,39,21.359078535714286,48.46018512373742,3.8818382428571425,30.752838,7.7223206,79.25148114559013,9.25249,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,3,2,2,1,0.9285714285714286,False,0.9285714285714286
24,GLENROCK III,39,21.20817257142857,24.429444444461147,3.78404065,31.219147,4.547516,71.64951476766821,9.887212,0.8928571428571429,1.0,1.0,0.8928571428571429,4,4,1,1,0.8928571428571429,False,0.8928571428571429
50,ROLLING HILLS,39,21.20817257142857,24.429444444461147,3.78404065,31.219147,4.547516,71.64951476766821,9.887212,0.8928571428571429,1.0,1.0,0.8928571428571429,4,4,1,1,0.8928571428571429,False,0.8928571428571429
10,COYOTE RIDGE,39,20.565187571428574,49.32917490077833,4.047412271428572,29.666412,7.582184,79.74913599725319,9.305778,0.9642857142857143,0.9285714285714286,1.0,0.8928571428571428,5,2,3,1,0.8928571428571428,False,0.8928571428571428
15,DUNLAP RANCH,39,19.110859642857143,25.0672474260729,3.1549180071428573,27.912018,4.208893,78.11866382932755,9.161607,0.8928571428571428,0.9642857142857143,1.0,0.8928571428571428,5,5,2,1,0.8928571428571428,False,0.8928571428571428
16,DUNLAP RANCH II,39,19.110859642857143,25.0672474260729,3.1549180071428573,27.912018,4.208893,78.11866382932755,9.161607,0.8928571428571428,0.9642857142857143,1.0,0.8928571428571428,5,5,2,1,0.8928571428571428,False,0.8928571428571428
25,GLENVILLE,39,20.500928446428574,54.45133067401942,3.8060596249999996,30.426178,7.2877502,82.60095531341985,9.576805,0.9285714285714286,0.9642857142857143,1.0,0.8928571428571428,5,3,2,1,0.8928571428571428,False,0.8928571428571428
32,INDEPENDENCE,39,21.02214257142857,53.418590742500825,3.4282345178571427,31.352203,7.499176,73.68220214668132,8.113445,0.8928571428571428,1.0,1.0,0.8928571428571428,5,5,1,1,0.8928571428571428,False,0.8928571428571428
48,PRAIRIE SWITCH,39,29.601670285714285,50.802531656033956,2.398204692857143,36.185944,20.112457,83.81767803370485,5.452162,1.0,0.8928571428571428,1.0,0.8928571428571428,5,1,4,1,0.8928571428571428,False,0.8928571428571428
51,SEVEN MILE HILL,39,19.507226982142857,25.016061991820585,3.019517239285715,28.222076,4.433502,79.69998465371046,8.714841,0.8928571428571428,0.9642857142857143,1.0,0.8928571428571428,5,5,2,1,0.8928571428571428,False,0.8928571428571428
58,TATANKA,39,20.375044428571428,50.06102096670936,4.048587964285714,29.94571,7.5065002,79.5788591330431,9.250825,0.9642857142857143,0.9285714285714286,1.0,0.8928571428571428,5,2,3,1,0.8928571428571428,False,0.8928571428571428
4,CEDAR SPRINGS II-TPO 99,39,22.28932494642857,24.76805079041996,4.21934935,32.809967,6.3004456,68.10435712481264,10.83323,0.8928571428571429,1.0,0.9285714285714286,0.8571428571428571,6,4,1,3,0.8571428571428571,False,0.8571428571428571
23,GLENROCK,39,21.20817257142857,24.429444444461147,4.139504142857143,31.219147,4.547516,71.64951476766821,11.136168,0.8928571428571429,1.0,0.9285714285714286,0.8571428571428571,6,4,1,3,0.8571428571428571,False,0.8571428571428571
45,PIONEER WIND PARK,39,18.945245392857142,26.340805217518906,2.9274201321428572,28.057037,2.4442444,87.28947392425141,7.411358,0.8571428571428571,0.9642857142857143,1.0,0.8571428571428571,6,6,2,1,0.8571428571428571,False,0.8571428571428571
5,CEDAR SPRINGS II-TPO57N,39,22.198808492857143,24.49397889989012,4.237994335714286,32.58438,5.9689026,68.81690742310582,11.63154,0.8928571428571429,1.0,0.8928571428571428,0.8214285714285714,7,4,1,4,0.8214285714285714,False,0.8214285714285714
38,MANCHESTER,39,20.842260321428572,54.399989538933845,3.316711682142857,31.153473,7.3717346,75.03806830132646,7.8651567,0.8571428571428571,0.9642857142857143,1.0,0.8214285714285714,7,6,2,1,0.8214285714285714,False,0.8214285714285714
3,CARLETON COLLEGE,39,19.898909785714288,59.612319713303904,3.025219642857143,29.357819,7.5680237,89.31825859879756,7.6129317,0.8928571428571428,0.8928571428571428,1.0,0.7857142857142857,8,5,4,1,0.7857142857142857,False,0.7857142857142857
18,ELK REPOWER,39,20.478380464285713,56.282257975641414,3.1548183,30.45279,7.1993713,78.3885049123551,7.5033097,0.8571428571428571,0.9285714285714286,1.0,0.7857142857142857,8,6,3,1,0.7857142857142857,False,0.7857142857142857
29,HAWKEYE REPOWER,39,20.411815,56.24089776598403,3.3876305,30.545319,6.962555,78.69692193589975,8.513205,0.8571428571428571,0.9285714285714286,1.0,0.7857142857142857,8,6,3,1,0.7857142857142857,False,0.7857142857142857
7,CENTURY OAK,40,27.856085,36.00846337224791,2.9647905857142858,33.846832,14.219147,64.88986689212338,6.4483585,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
37,LOCKETT WIND,40,27.531544285714283,35.04351219220203,3.315975642857143,36.463043,14.912994,69.71314681160756,9.017977,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
64,WESTERN TRAIL,40,27.66738025,36.24021804119584,3.1789712178571428,35.87613,15.097076,67.93130298916402,8.173932,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
65,WILLOW SPRINGS,40,27.55550510714286,34.7275488984355,3.340158664285714,35.072662,14.372955,68.24841026647168,8.807716,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
35,LIMESTONE,40,28.438365964285715,39.82826298647438,2.5539713392857144,34.050446,15.72818,84.0766822217804,6.6066484,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
