site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
44,PETERSBURG,44,13.414761857142858,62.46443768515172,4.2565594,25.067535,4.7660217,84.05143967261577,6.945077,0.2857142857142857,0.8571428571428571,1.0,0.1428571428571428,5,6,1,1,0.1428571428571428,False,0.1428571428571428
46,POLK,44,14.867656714285715,63.09551859015121,4.783328457142857,26.9357,6.040436,79.30849832766121,10.53533,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.1428571428571428,5,6,2,2,0.1428571428571428,False,0.1428571428571428
47,PRAIRIE BREEZE,44,13.09254414285714,62.62509368599526,4.209393914285714,24.006012,4.6039124,85.0508655938259,7.049016,0.2857142857142857,0.8571428571428571,1.0,0.1428571428571428,5,6,1,1,0.1428571428571428,False,0.1428571428571428
49,ROCK COUNTY WIND,44,11.208405571428573,66.28568008898976,4.061816485714286,22.469147,1.7113342,89.39537359400241,6.8844686,0.1428571428571428,0.7142857142857143,1.0,0.1428571428571428,5,7,2,1,0.1428571428571428,False,0.1428571428571428
52,SEWARD,44,15.051210857142856,64.34048791726998,4.881413271428571,27.353668,5.2496643,81.22557142599382,10.223548,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.1428571428571428,5,6,2,3,0.1428571428571428,False,0.1428571428571428
55,SOUTHFORK,44,11.30380657142857,68.31392641064781,4.386292942857144,24.843903,0.8187561,93.36597025551622,7.9959283,0.1428571428571428,0.5714285714285714,1.0,0.1428571428571428,5,7,3,1,0.1428571428571428,False,0.1428571428571428
56,SUNFLOWER,44,17.699024,75.49824842015043,4.480756742857143,27.795074,8.4496155,96.11451987493948,10.720248,0.8571428571428571,0.4285714285714285,0.8571428571428571,0.1428571428571428,5,2,4,2,0.1428571428571428,False,0.1428571428571428
63,WESTERN PLAINS,44,15.037239714285716,50.64559726726277,4.845347871428571,29.106598,6.2081604,79.27566517113428,10.725185,0.4285714285714285,0.8571428571428571,0.8571428571428571,0.1428571428571428,5,5,1,2,0.1428571428571428,False,0.1428571428571428
2,BULLDOG WIND,44,15.314689857142856,71.89731753229557,5.201448614285715,27.023834,4.542389,92.62861046188296,10.955971,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,6,4,3,3,0.0,True,0.0
4,CEDAR SPRINGS II-TPO 99,44,2.8829475042857142,69.10406435971429,4.1279071571428565,10.599762,-1.7403259,87.1057608292956,7.7748237,0.0,0.7142857142857143,1.0,0.0,6,8,2,1,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,44,2.3145408657142856,71.23270491816763,4.343872028571429,8.820465,-2.3067322,88.29626987602131,8.197293,0.0,0.7142857142857143,1.0,0.0,6,8,2,1,0.0,True,0.0
8,CHARLES CITY,44,13.266907871428572,71.57583511416556,4.8915469,27.08023,0.5550842,94.61771400315256,10.306923,0.4285714285714285,0.5714285714285714,0.8571428571428571,0.0,6,5,3,2,0.0,True,0.0
9,CONTRAIL,44,15.925103857142858,71.72219386213081,5.2078079,27.62149,5.696686,94.34077817442711,11.167207,0.5714285714285714,0.4285714285714285,0.8571428571428571,0.0,6,4,4,2,0.0,True,0.0
10,COYOTE RIDGE,44,9.03650924285714,69.63036608611282,4.153323828571429,17.567535,-0.16262817,86.72827496553148,6.8866944,0.0,0.7142857142857143,1.0,0.0,6,8,2,1,0.0,True,0.0
13,CUMBERLAND ROSE,44,15.314689857142856,71.89731753229557,5.201448614285715,27.023834,4.542389,92.62861046188296,10.955971,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,6,4,3,3,0.0,True,0.0
15,DUNLAP RANCH,44,0.1775367764285713,68.84592718773541,3.2476736857142856,9.644684,-6.1983337,85.35592729813393,7.2898903,0.0,0.5714285714285714,1.0,0.0,6,8,3,1,0.0,True,0.0
16,DUNLAP RANCH II,44,0.1775367764285713,68.84592718773541,3.2476736857142856,9.644684,-6.1983337,85.35592729813393,7.2898903,0.0,0.5714285714285714,1.0,0.0,6,8,3,1,0.0,True,0.0
20,FLAT WATER,44,16.54334714285714,70.64474896804623,5.045612628571428,28.703522,7.290436,94.28172974451648,11.281642,0.5714285714285714,0.4285714285714285,0.8571428571428571,0.0,6,4,4,2,0.0,True,0.0
21,FORWARD FONTANELLE,44,15.161156285714286,70.87855506010108,5.113148099999999,27.303131,4.6166077,91.93112840602402,10.93445,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,6,4,3,3,0.0,True,0.0
23,GLENROCK,44,0.0493788142857142,77.98026852895775,4.527979757142857,4.6564026,-7.9375916,90.00842763069431,8.42486,0.0,0.4285714285714285,1.0,0.0,6,8,4,1,0.0,True,0.0
24,GLENROCK III,44,0.0493788142857142,77.98026852895775,4.040867371428571,4.6564026,-7.9375916,90.00842763069431,8.012842,0.0,0.4285714285714285,1.0,0.0,6,8,4,1,0.0,True,0.0
26,GREEN ENERGY MACHINE,44,15.139708714285714,70.53928142799482,5.036866028571429,27.432037,4.712311,91.71184973752857,10.898088,0.4285714285714285,0.5714285714285714,0.7142857142857143,0.0,6,5,3,3,0.0,True,0.0
27,GREENFIELD,44,15.292297571428572,71.6343948878853,5.106815914285714,27.119537,4.660553,92.53894992223182,10.926315,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,6,4,3,3,0.0,True,0.0
29,HAWKEYE REPOWER,44,13.479439857142856,72.0351163130962,4.8536059571428565,26.435944,1.0843811,94.08010648001265,10.034578,0.4285714285714285,0.5714285714285714,0.8571428571428571,0.0,6,5,3,2,0.0,True,0.0
41,MEADOW RIDGE,44,15.259499928571428,71.37248110092328,5.095893314285715,27.180084,4.417389,92.17221736798125,10.852531,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,6,4,3,3,0.0,True,0.0
45,PIONEER WIND PARK,44,-1.2202807228571426,75.89425456172523,2.919875128571429,4.1910706,-10.539154,91.51754768757066,6.444467,0.0,0.5714285714285714,1.0,0.0,6,8,3,1,0.0,True,0.0
50,ROLLING HILLS,44,0.0493788142857142,77.98026852895775,4.040867371428571,4.6564026,-7.9375916,90.00842763069431,8.012842,0.0,0.4285714285714285,1.0,0.0,6,8,4,1,0.0,True,0.0
51,SEVEN MILE HILL,44,0.7786976296428572,67.70546039759044,3.078504757142857,10.369293,-5.0733337,86.46573194570206,6.877611,0.0,0.5714285714285714,1.0,0.0,6,8,3,1,0.0,True,0.0
54,SKYVOLT,44,15.292297571428572,71.6343948878853,5.106815914285714,27.119537,4.660553,92.53894992223182,10.926315,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,6,4,3,3,0.0,True,0.0
58,TATANKA,44,8.567074128571429,69.95144201131225,4.2031176285714285,16.447418,-0.40292358,85.77922472960913,6.989061,0.0,0.7142857142857143,1.0,0.0,6,8,2,1,0.0,True,0.0
59,VALENTINE,44,9.618711142857142,59.45863917794744,4.5640079,13.7152405,3.3460999,82.69119220702974,8.162877,0.0,0.5714285714285714,1.0,0.0,6,8,3,1,0.0,True,0.0
60,WALNUT,44,14.910915142857144,69.03203912166215,4.874321371428572,27.8732,4.9029846,89.52172208005706,10.60698,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.0,6,6,3,3,0.0,True,0.0
61,WALNUT EXPANSION,44,14.910915142857144,69.03203912166215,4.852173257142858,27.8732,4.9029846,89.52172208005706,10.520292,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.0,6,6,3,2,0.0,True,0.0
62,WALNUT EXPANSION III,44,14.910915142857144,69.03203912166215,4.874321371428572,27.8732,4.9029846,89.52172208005706,10.60698,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.0,6,6,3,3,0.0,True,0.0
66,WIND GEM,44,15.32602907142857,70.90701792113842,5.061560042857143,27.393951,4.2201233,91.90388958470729,10.706379,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,6,4,3,3,0.0,True,0.0
67,WIOTA,44,15.155691285714283,70.11452890288233,4.983922571428572,27.751373,4.9378967,91.05978576808958,10.875014,0.4285714285714285,0.5714285714285714,0.7142857142857143,0.0,6,5,3,3,0.0,True,0.0
68,WOLVERINE,44,15.259499928571428,71.37248110092328,5.095893314285715,27.180084,4.417389,92.17221736798125,10.852531,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,6,4,3,3,0.0,True,0.0
48,PRAIRIE SWITCH,45,25.350052285714288,67.55741007332917,2.926023157142857,29.403229,16.980621,79.5261357156913,6.2735977,1.0,0.8571428571428571,1.0,0.8571428571428571,1,1,2,1,0.8571428571428571,False,0.8571428571428571
65,WILLOW SPRINGS,45,17.352830571428573,58.676364503724415,3.8115186285714286,22.291412,10.158844,85.12095499406614,8.735315,1.0,0.8571428571428571,1.0,0.8571428571428571,1,1,2,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,45,18.38890028571429,58.103163620352994,3.241899971428571,23.173248,11.864899,88.37977264202975,7.627721,1.0,0.7142857142857143,1.0,0.7142857142857143,2,1,3,1,0.7142857142857143,False,0.7142857142857143
35,LIMESTONE,45,21.265319142857145,62.19336586356179,2.5970548,25.693512,12.430817,90.85915463953222,5.096081,1.0,0.7142857142857143,1.0,0.7142857142857143,2,1,3,1,0.7142857142857143,False,0.7142857142857143
36,LIMESTONE F06 REPLACEMENT,45,21.197822285714288,63.12363252839667,2.5970548,25.641754,12.587067,92.0615511103131,5.096081,1.0,0.7142857142857143,1.0,0.7142857142857143,2,1,3,1,0.7142857142857143,False,0.7142857142857143
37,LOCKETT WIND,45,17.35193057142857,60.35801270042375,3.855269757142857,21.556305,10.845367,81.2148239989399,8.96278,1.0,0.7142857142857143,1.0,0.7142857142857143,2,1,3,1,0.7142857142857143,False,0.7142857142857143
64,WESTERN TRAIL,45,17.60588057142857,61.91883294627714,3.7565309,21.573395,11.069,82.5545309649763,8.4037075,1.0,0.7142857142857143,1.0,0.7142857142857143,2,1,3,1,0.7142857142857143,False,0.7142857142857143
34,JAYHAWK,45,14.346323142857145,63.92259127965446,2.7752612428571437,18.962067,7.783539,72.30445018581581,4.9799547,0.4285714285714285,1.0,1.0,0.4285714285714285,3,2,1,1,0.4285714285714285,False,0.4285714285714285
53,SHOOTING STAR,45,12.349419285714283,62.083230539548325,4.366535771428572,19.109283,7.139557,96.73888891492945,8.389756,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,3,2,1,0.2857142857142857,False,0.2857142857142857
56,SUNFLOWER,45,12.36657742857143,66.72980608326746,3.336159,18.688873,6.320465,86.20786457912307,7.2044764,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,5,4,2,1,0.1428571428571428,False,0.1428571428571428
1,BROKEN BOW II,45,8.738522314285714,63.14498032202992,3.1352089,15.789703,3.3059082,88.63424955713201,6.4072504,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
2,BULLDOG WIND,45,10.339360571428571,71.00252067051231,3.3318714857142857,14.410065,3.3067932,85.65686976401668,7.2286463,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
3,CARLETON COLLEGE,45,8.094097485714284,73.06611426960289,2.9879555428571427,12.284821,2.9563904,89.85994639174902,6.799971,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
4,CEDAR SPRINGS II-TPO 99,45,4.161037585714285,58.52997684273345,3.9210352,13.783844,-7.2077637,84.17367919098004,9.855107,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,45,3.894385314285714,58.237935007878704,4.185394942857143,13.496735,-8.283936,83.01373611152759,10.131724,0.0,0.8571428571428571,0.8571428571428571,0.0,6,5,2,2,0.0,True,0.0
6,CENTERVILLE,45,11.575314714285714,71.51303981964385,2.999947514285714,16.702301,3.950531,86.8635218482905,6.7225356,0.1428571428571428,0.7142857142857143,1.0,0.0,6,4,3,1,0.0,True,0.0
8,CHARLES CITY,45,9.440973857142856,70.47421536465518,3.6646659,13.922516,2.4856873,90.12724285748264,7.1305685,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
9,CONTRAIL,45,11.046353785714286,69.79695350975754,3.322395642857143,14.037018,4.0940857,84.46626805264265,7.364866,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
10,COYOTE RIDGE,45,7.436756700000001,66.80685225869634,3.185380285714285,13.328033,0.30239868,79.85597312683119,5.905236,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
11,CRESTON RIDGE,45,9.772269642857143,64.25864902845593,3.102323671428572,14.066559,2.6175232,78.43618888320486,6.816699,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
12,CRESTON RIDGE II,45,9.772269642857143,64.25864902845593,3.102323671428572,14.066559,2.6175232,78.43618888320486,6.816699,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
13,CUMBERLAND ROSE,45,10.339360571428571,71.00252067051231,3.3318714857142857,14.410065,3.3067932,85.65686976401668,7.2286463,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
14,CUMING,45,9.624155228571428,65.97593966154646,3.0851713857142857,13.52359,2.497406,79.33470915798438,7.1398735,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
15,DUNLAP RANCH,45,-0.8775174328571429,66.99219743571634,3.920754842857143,5.226227,-13.110107,86.46039189951941,10.552132,0.0,0.8571428571428571,0.8571428571428571,0.0,6,5,2,2,0.0,True,0.0
16,DUNLAP RANCH II,45,-0.8775174328571429,66.99219743571634,3.920754842857143,5.226227,-13.110107,86.46039189951941,10.552132,0.0,0.8571428571428571,0.8571428571428571,0.0,6,5,2,2,0.0,True,0.0
17,EAST FORK,45,9.065125371428572,68.6174914104475,3.7600241571428574,17.303375,3.9211426,93.61662953832786,8.256009,0.0,0.5714285714285714,1.0,0.0,6,5,4,1,0.0,True,0.0
18,ELK REPOWER,45,10.522808371428573,71.81767008952842,3.3747992714285715,15.742828,2.8040466,93.11427708851843,6.3635383,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
19,EWINGTON,45,7.988216857142858,70.27972754259399,3.371641785714285,14.222565,1.216156,86.70933030690439,6.1051598,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
20,FLAT WATER,45,11.88489742857143,66.05072333956909,3.4796099285714286,15.710358,4.767914,76.35745757859758,6.848202,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
21,FORWARD FONTANELLE,45,10.161543714285717,71.25830918815686,3.319090571428572,14.159088,3.1368713,85.5700822975764,6.8930163,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
22,FRANKLIN COUNTY,45,10.005180714285714,65.96827096100883,3.624704128571428,15.48941,4.97876,82.17286390103169,7.9963684,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
23,GLENROCK,45,1.6552037242857145,65.18314687018284,4.5581754000000005,11.044586,-12.574951,83.15400589725364,9.480646,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
24,GLENROCK III,45,1.6552037242857145,65.18314687018284,4.196177342857143,11.044586,-12.574951,83.15400589725364,9.071769,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
25,GLENVILLE,45,8.447245414285714,71.2952358698297,3.7079413142857134,13.194,2.3528748,89.06343213765913,7.8105245,0.0,0.5714285714285714,1.0,0.0,6,5,4,1,0.0,True,0.0
26,GREEN ENERGY MACHINE,45,10.147865571428571,71.28758138117992,3.303452085714286,14.090729,3.1730042,85.34764766029588,6.821027,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
27,GREENFIELD,45,10.306328714285714,71.10300645907061,3.331881985714286,14.354401,3.3146057,85.5865579454631,6.996593,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
28,HASTINGS,45,10.43517292857143,64.89013806782792,3.5309595000000003,15.153473,5.5480957,76.15290704377803,8.372891,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
29,HAWKEYE REPOWER,45,9.7231879,72.5739116739836,3.5721084000000003,13.672516,2.3929138,95.691782591395,6.874853,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
30,IDA GROVE,45,9.1323292,70.88571498773887,3.2502767999999995,14.19693,2.676117,84.494296572079,6.9920487,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
31,IDA GROVE II,45,9.064414042857145,70.7996342320148,3.2502767999999995,14.331696,2.49057,85.0297643397353,6.9920487,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
32,INDEPENDENCE,45,10.794781385714286,70.64915587197102,3.6110077142857135,16.057281,2.8206482,91.88463639356556,7.0182505,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
33,INTREPID,45,8.968279385714286,70.88363480688328,3.2708566,14.558258,2.4427185,85.63230875553705,7.180064,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
38,MANCHESTER,45,10.645157857142856,71.21296365269578,3.5105253142857142,15.842438,2.7952576,92.98447851298084,6.7277923,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
39,MASON CITY,45,9.066278185714284,70.6634706265447,3.691364142857143,13.791901,2.6253357,88.52356000320253,7.1981454,0.0,0.5714285714285714,1.0,0.0,6,5,4,1,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,45,9.066278185714284,70.6634706265447,3.691364142857143,13.791901,2.6253357,88.52356000320253,7.1981454,0.0,0.5714285714285714,1.0,0.0,6,5,4,1,0.0,True,0.0
41,MEADOW RIDGE,45,10.263727428571428,71.0099294772679,3.3349065571428573,14.341461,3.0821838,85.74652917452345,7.082199,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
42,PALMERS CREEK,45,8.1854253,66.24891381589399,3.0120644285714286,12.754547,1.1251526,78.06151880326561,8.021299,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
43,PERENNIAL,45,10.897340285714284,63.23612970030916,3.543057557142857,14.223785,6.2980957,71.82282703044113,7.811522,0.0,1.0,1.0,0.0,6,5,1,1,0.0,True,0.0
44,PETERSBURG,45,9.625234714285714,61.56690961918899,3.141607414285714,14.488922,3.7473145,82.47621877213902,6.77106,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
45,PIONEER WIND PARK,45,-0.4907733885714286,69.36325772852904,3.214164185714285,6.8836975,-12.792725,83.93411963635339,6.5900636,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
46,POLK,45,10.419192571428573,63.13795271737944,3.1362211714285717,14.126129,5.4396973,73.98442089367884,7.3947372,0.0,1.0,1.0,0.0,6,5,1,1,0.0,True,0.0
47,PRAIRIE BREEZE,45,9.574529428571427,61.124913334275234,3.1426252285714287,14.639801,3.4367676,82.5938699756843,6.775742,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
49,ROCK COUNTY WIND,45,8.00551582857143,68.78418297592567,2.999945585714286,14.330963,0.06869507,87.36292039533069,5.830535,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
50,ROLLING HILLS,45,1.6552037242857145,65.18314687018284,4.196177342857143,11.044586,-12.574951,83.15400589725364,9.071769,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
51,SEVEN MILE HILL,45,-0.7734185185714285,66.60458924484229,3.6307938857142856,5.40152,-13.6345215,85.48023352857761,9.850152,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
52,SEWARD,45,10.60374942857143,64.83073882475522,3.362396214285714,14.082428,3.7149963,70.0995153866238,7.1709766,0.0,1.0,1.0,0.0,6,5,1,1,0.0,True,0.0
54,SKYVOLT,45,10.306328714285714,71.10300645907061,3.331881985714286,14.354401,3.3146057,85.5865579454631,6.996593,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
55,SOUTHFORK,45,8.0439885,70.60051795692492,3.371641785714285,14.322174,1.2737732,86.77474539724406,6.1051598,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
57,SUNZIA WIND SOUTH,45,3.3484616428571425,66.71945599327937,5.184618457142856,11.856842,-2.8350525,95.87450808983448,8.858793,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
58,TATANKA,45,7.347534557142857,66.53104701984464,3.2022878142857145,12.961578,0.20767212,78.02291022517966,6.246505,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
59,VALENTINE,45,7.656681385714285,61.599594645525066,3.793216514285714,17.068512,0.9328613,94.53743792735176,6.703501,0.0,0.8571428571428571,1.0,0.0,6,5,2,1,0.0,True,0.0
60,WALNUT,45,10.017837142857145,71.44852073517339,3.2478544142857144,13.373932,3.3626404,84.03104365476307,7.1738443,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
61,WALNUT EXPANSION,45,10.017837142857145,71.44852073517339,3.225055757142857,13.373932,3.3626404,84.03104365476307,7.2270923,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
62,WALNUT EXPANSION III,45,10.017837142857145,71.44852073517339,3.2478544142857144,13.373932,3.3626404,84.03104365476307,7.1738443,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
63,WESTERN PLAINS,45,9.67138677142857,67.85821397466675,3.794388057142857,17.567535,5.005768,92.40855855490594,8.35793,0.0,0.5714285714285714,1.0,0.0,6,5,4,1,0.0,True,0.0
66,WIND GEM,45,10.323811857142855,70.70307209677854,3.3178742857142858,14.617828,3.0655823,85.57883581043103,7.114986,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
67,WIOTA,45,10.187860285714285,71.25014172920446,3.2833149857142856,13.95108,3.3390198,84.556481583737,6.874329,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
68,WOLVERINE,45,10.263727428571428,71.0099294772679,3.3349065571428573,14.341461,3.0821838,85.74652917452345,7.082199,0.0,0.7142857142857143,1.0,0.0,6,5,3,1,0.0,True,0.0
7,CENTURY OAK,46,19.532210714285718,50.611299513912336,4.9588846,24.66397,12.386749,74.91894502477865,11.54748,1.0,1.0,0.8571428571428571,0.8571428571428571,1,1,1,2,0.8571428571428571,False,0.8571428571428571
35,LIMESTONE,46,20.88278942857143,54.12237424358538,3.652969828571429,26.36026,9.671783,78.48411461887048,9.691054,1.0,0.8571428571428571,1.0,0.8571428571428571,1,1,2,1,0.8571428571428571,False,0.8571428571428571
36,LIMESTONE F06 REPLACEMENT,46,20.738601428571428,55.44448289210237,3.652969828571429,25.874908,9.522369,81.1471434411787,9.691054,1.0,0.8571428571428571,1.0,0.8571428571428571,1,1,2,1,0.8571428571428571,False,0.8571428571428571
37,LOCKETT WIND,46,18.52413171428572,56.28125878390057,4.933959728571429,23.305328,9.3125305,78.26066888708691,12.056665,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,2,1,2,2,0.7142857142857143,False,0.7142857142857143
48,PRAIRIE SWITCH,46,24.162778,58.57736627060893,3.333159185714286,29.45108,12.253815,79.81059556569768,8.583059,1.0,0.7142857142857143,1.0,0.7142857142857143,2,1,3,1,0.7142857142857143,False,0.7142857142857143
64,WESTERN TRAIL,46,18.775806,56.17139350339541,4.8936698142857145,23.213531,10.126984,76.22563156374424,11.903566,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,2,1,2,2,0.7142857142857143,False,0.7142857142857143
65,WILLOW SPRINGS,46,18.917407571428573,54.70834528721135,4.952846285714286,24.246735,10.2969055,78.02274090356566,12.809639,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,2,1,2,2,0.7142857142857143,False,0.7142857142857143
34,JAYHAWK,46,15.11144514285714,65.41876335398693,3.2317664142857145,18.996002,5.9217834,85.81617865756421,7.601172,0.5714285714285714,0.5714285714285714,1.0,0.2857142857142857,3,2,4,1,0.2857142857142857,False,0.2857142857142857
53,SHOOTING STAR,46,13.211987,61.82876457216675,4.8744047,19.849274,6.2900696,90.8038062503855,9.313572,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,3,3,2,1,0.2857142857142857,False,0.2857142857142857
63,WESTERN PLAINS,46,11.530492128571428,55.620912178112334,4.226647242857143,19.711578,4.2535095,80.14073518606979,9.287197,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,3,3,2,1,0.2857142857142857,False,0.2857142857142857
22,FRANKLIN COUNTY,46,11.502907642857142,61.67521643899012,4.5141818,17.866852,4.1025696,94.93728095742613,9.048197,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,4,4,2,1,0.1428571428571428,False,0.1428571428571428
28,HASTINGS,46,11.67132,61.64642257551039,4.5595754,18.068024,4.5205383,97.35777651494747,8.247227,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,4,4,2,1,0.1428571428571428,False,0.1428571428571428
43,PERENNIAL,46,12.244987,61.9635349234037,4.410916371428572,17.716461,4.5918274,98.27965443331463,8.182488,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,4,4,2,1,0.1428571428571428,False,0.1428571428571428
46,POLK,46,11.779680571428573,62.28055988294026,4.403993057142857,17.846344,3.8799133,97.89298292350902,8.034612,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,4,4,2,1,0.1428571428571428,False,0.1428571428571428
56,SUNFLOWER,46,14.211276571428572,68.37074945736751,3.9434899,19.171051,4.4772644,89.77501414962828,9.553784,0.2857142857142857,0.7142857142857143,1.0,0.1428571428571428,4,3,3,1,0.1428571428571428,False,0.1428571428571428
1,BROKEN BOW II,46,10.624933685714286,56.30997480273272,4.5293765142857145,16.820953,2.9664001,82.69410167629233,9.772533,0.0,0.8571428571428571,1.0,0.0,5,5,2,1,0.0,True,0.0
2,BULLDOG WIND,46,10.385516571428573,71.44863161126645,4.0977078,15.883942,1.9102783,97.05124766367749,8.675605,0.0,0.7142857142857143,1.0,0.0,5,5,3,1,0.0,True,0.0
3,CARLETON COLLEGE,46,7.712455814285714,72.83772267609848,3.4558858285714287,11.93692,0.21691895,79.22353602138553,6.8665276,0.0,0.4285714285714285,1.0,0.0,5,5,5,1,0.0,True,0.0
4,CEDAR SPRINGS II-TPO 99,46,5.677464928571429,50.58197986714792,5.7200386000000005,12.631012,-0.9027405,59.65418796582034,11.618097,0.0,1.0,0.7142857142857143,0.0,5,5,1,3,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,46,5.519521671428572,50.49061285045354,6.160016442857143,12.616364,-1.082428,59.783230554563815,11.793925,0.0,1.0,0.7142857142857143,0.0,5,5,1,3,0.0,True,0.0
6,CENTERVILLE,46,11.105230785714284,75.53400183158104,3.524739757142857,16.45279,2.7042236,95.89885150884736,7.5893126,0.1428571428571428,0.5714285714285714,1.0,0.0,5,4,4,1,0.0,True,0.0
8,CHARLES CITY,46,8.455797714285714,73.41002271062037,4.076814971428571,13.7565,0.27453613,92.20408229471272,9.147283,0.0,0.5714285714285714,1.0,0.0,5,5,4,1,0.0,True,0.0
9,CONTRAIL,46,11.197002142857142,70.0990991845491,4.270778442857143,16.657867,2.881958,96.0441175131672,8.992647,0.0,0.7142857142857143,1.0,0.0,5,5,3,1,0.0,True,0.0
